id,timestamp,game_time,emotion,model_confidence,head_pose,x_pose,y_pose,z_pose,match,turn,motivated,condition
3,"05/28/2025, 20:00:17",2:46,fear,89.19981846811551,Forward,2.8272469332770975,2.4104277198272177,0.12338329337344159,False,34,yes,E-ToM
3,"05/28/2025, 20:00:17",2:46,fear,93.59312653541565,Forward,2.2415470270699394,1.4284502337141682,0.09585644291019976,False,34,yes,E-ToM
3,"05/28/2025, 20:00:17",2:46,fear,73.54151010513306,Forward,1.335473445084197,3.367473633206895,0.09440860818243318,False,34,yes,E-ToM
3,"05/28/2025, 20:00:17",2:46,fear,53.62008213996887,Forward,2.45021662709009,4.143604364887484,0.07503325755151431,False,35,no,E-ToM
3,"05/28/2025, 20:00:18",2:46,happy,32.511913776397705,Forward,2.987961387266248,2.699137254362779,0.10743444114051542,False,35,no,E-ToM
3,"05/28/2025, 20:00:18",2:47,fear,74.21817779541016,Forward,2.006666735785077,3.7131189452911775,0.08691563995756377,False,35,no,E-ToM
3,"05/28/2025, 20:00:18",2:47,fear,83.8418772126363,Forward,2.114599964307085,1.9189926221295557,0.09080194488404045,False,35,no,E-ToM
3,"05/28/2025, 20:00:18",2:47,fear,87.6613214419697,Forward,2.7607569887634766,2.0434079738851345,0.10974205457588798,False,35,no,E-ToM
3,"05/28/2025, 20:00:19",2:47,fear,70.81784953858262,Forward,2.1082390529436474,2.756430179949557,0.13516997000214162,False,35,no,E-ToM
3,"05/28/2025, 20:00:19",2:48,fear,93.8131332397461,Forward,1.6101951025038417,1.2204834235686148,0.1304033464653709,False,35,no,E-ToM
3,"05/28/2025, 20:00:19",2:48,fear,93.66371111110317,Forward,2.5383181895084266,3.0664725073889163,0.09298547516270933,True,36,no,E-ToM
3,"05/28/2025, 20:00:19",2:48,neutral,67.30949282646179,Forward,1.0757747286092045,2.3072969762375677,0.1071835419626275,True,36,no,E-ToM
3,"05/28/2025, 20:00:19",2:48,fear,61.32305860519409,Forward,1.8373191093325716,2.576828900825184,0.09994871620407932,True,36,no,E-ToM
3,"05/28/2025, 20:00:20",2:49,fear,89.10722006645442,Forward,2.782559632735445,3.002719073161832,0.08061352288549893,True,36,no,E-ToM
3,"05/28/2025, 20:00:20",2:49,fear,77.96268927828605,Forward,3.399317164601242,2.9273312072527373,0.11061191916579016,True,36,yes,E-ToM
3,"05/28/2025, 20:00:20",2:49,fear,85.90700626373291,Forward,1.7221657320817703,2.3396279394198967,0.11719068618114092,True,36,yes,E-ToM
3,"05/28/2025, 20:00:20",2:49,happy,99.64152570265838,Forward,-1.6354803218268774,5.6934297358837185,0.1434007813289517,True,36,yes,E-ToM
3,"05/28/2025, 20:00:21",2:50,happy,99.996316433392,Forward,-5.734084705746919,6.854435437361899,0.19040183856498716,True,36,yes,E-ToM
3,"05/28/2025, 20:00:21",2:50,happy,99.90632533468755,Forward,-4.560376742754208,7.372050656795292,0.1673459141402396,True,36,yes,E-ToM
3,"05/28/2025, 20:00:21",2:50,happy,99.98143315315247,Forward,-6.479051539616487,8.381879715697291,0.1931009056406805,True,36,yes,E-ToM
3,"05/28/2025, 20:00:21",2:50,happy,99.97421502913326,Forward,-6.871240872488645,7.098296953141851,0.2508904112105763,True,36,yes,E-ToM
3,"05/28/2025, 20:00:22",2:50,happy,99.9873161315918,Forward,-5.093256603850115,6.899080901986303,0.19958433352743743,True,36,yes,E-ToM
3,"05/28/2025, 20:00:22",2:51,neutral,81.58418426419402,Forward,1.4393642139782048,0.4968702046275944,0.1248813938975309,True,36,yes,E-ToM
3,"05/28/2025, 20:00:22",2:51,neutral,81.06385356568417,Forward,-0.8786459043626186,1.8848374055440598,0.14265276451054285,True,36,yes,E-ToM
3,"05/28/2025, 20:00:22",2:51,neutral,93.22366199211335,Forward,1.3863511933039048,1.8094033011589816,0.16522885831380388,True,36,yes,E-ToM
3,"05/28/2025, 20:00:22",2:51,neutral,67.2761857509613,Forward,0.9073290450513527,3.082340720926805,0.1298683375078631,True,36,yes,E-ToM
3,"05/28/2025, 20:00:23",2:52,neutral,54.8161506652832,Forward,0.2709343932502128,2.533768805508986,0.12915715248960247,True,36,yes,E-ToM
3,"05/28/2025, 20:00:23",2:52,neutral,43.47418248653412,Forward,-0.06283057568117752,3.0671689777891955,0.15807373901176103,True,36,yes,E-ToM
3,"05/28/2025, 20:00:23",2:52,fear,37.52005994319916,Forward,2.017440779190414,2.083038370467913,0.08345731677889442,True,36,yes,E-ToM
3,"05/28/2025, 20:00:23",2:52,neutral,84.55401659011841,Forward,-1.6421321702771878,1.109618975026288,0.14580266293854646,True,36,yes,E-ToM
3,"05/28/2025, 20:00:24",2:52,neutral,94.50327754020691,Forward,-3.0753603497654223,2.365332407220615,0.15456405327517966,True,36,yes,E-ToM
3,"05/28/2025, 20:00:24",2:53,neutral,93.19293458419648,Forward,-2.124068000639017,2.334851264019136,0.14570771094272472,False,37,no,E-ToM
3,"05/28/2025, 20:00:24",2:53,happy,72.79858860952719,Forward,-0.8968796185194415,2.156432998896291,0.11689365917664819,False,37,no,E-ToM
3,"05/28/2025, 20:00:24",2:53,neutral,91.03057331029018,Forward,-3.1888621838898996,1.9930761053917196,0.1311722448306043,False,37,no,E-ToM
3,"05/28/2025, 20:00:24",2:53,neutral,74.00892376899719,Forward,0.32763004607259383,2.8893572750182783,0.09072700602335146,False,37,no,E-ToM
3,"05/28/2025, 20:00:25",2:53,fear,68.18559765815735,Forward,-1.996937966522554,7.128999910051847,0.08730496775406067,False,37,no,E-ToM
3,"05/28/2025, 20:00:25",2:54,fear,49.37067326132496,Forward,-1.240706345981606,7.981556360075814,0.14748693588224293,False,37,no,E-ToM
3,"05/28/2025, 20:00:25",2:54,neutral,59.12176966667175,Forward,0.012236575078368925,7.8204616373846765,0.13310327092535126,False,37,no,E-ToM
3,"05/28/2025, 20:00:25",2:54,neutral,40.72112441062927,Forward,-1.1871576034358253,7.613003750668846,0.10655814221074787,False,37,no,E-ToM
3,"05/28/2025, 20:00:26",2:54,fear,84.35730934143066,Forward,-1.2543713243364034,6.332283244797838,0.15121820171512917,False,37,no,E-ToM
3,"05/28/2025, 20:00:26",2:55,fear,59.143632650375366,Forward,-0.11843317588319224,5.463463307335819,0.14062449719650105,False,37,no,E-ToM
3,"05/28/2025, 20:00:26",2:55,neutral,52.09975242614746,Forward,-1.0611600612494887,4.272021440520153,0.15235653273110258,False,37,no,E-ToM
3,"05/28/2025, 20:00:26",2:55,neutral,74.18746948242188,Forward,1.792944791025964,3.558258057862708,0.16206306435321796,False,37,no,E-ToM
3,"05/28/2025, 20:00:27",2:55,neutral,54.04055714607239,Forward,-0.09361072653029257,3.739447081301838,0.15454571624452942,False,37,no,E-ToM
3,"05/28/2025, 20:00:27",2:56,fear,75.20205230725124,Forward,1.2862653004342524,3.380022182284813,0.12284231939240114,False,37,no,E-ToM
3,"05/28/2025, 20:00:27",2:56,fear,94.05570030212402,Forward,0.6980428512457837,3.684749571298383,0.14950961925703285,False,38,no,E-ToM
3,"05/28/2025, 20:00:27",2:56,fear,78.53870859972886,Forward,1.7708482517358015,3.8857753432313102,0.16371623637263094,False,38,no,E-ToM
3,"05/28/2025, 20:00:27",2:56,fear,81.43633008003235,Forward,1.0715157842895386,5.138329449124831,0.1751180351862879,False,38,no,E-ToM
3,"05/28/2025, 20:00:28",2:56,fear,64.35627341270447,Forward,1.006167045077689,4.575047576276701,0.16977294601786305,False,38,no,E-ToM
3,"05/28/2025, 20:00:28",2:57,fear,79.02562618255615,Forward,1.856341858754631,5.652632746874094,0.18346110929661685,False,39,no,E-ToM
3,"05/28/2025, 20:00:28",2:57,fear,71.9580385734989,Forward,0.8015795692991489,5.665628972092271,0.18466696958308496,False,39,no,E-ToM
3,"05/28/2025, 20:00:28",2:57,fear,74.60651700418985,Forward,0.10344337846239575,4.173382174357563,0.14461601805000238,False,39,no,E-ToM
3,"05/28/2025, 20:00:29",2:57,fear,82.91845321655273,Forward,-0.18767100372128,4.805792806471452,0.18390187309521738,False,39,no,E-ToM
3,"05/28/2025, 20:00:29",2:58,fear,76.55066847801208,Forward,0.9375065456175645,5.906765849182367,0.1723179673058724,False,39,no,E-ToM
3,"05/28/2025, 20:00:29",2:58,fear,80.06238818540503,Forward,-0.5127605054980726,4.498695452893885,0.17121745207985561,False,39,no,E-ToM
3,"05/28/2025, 20:00:29",2:58,fear,69.15054321289062,Forward,0.7464108930278484,5.707124228816144,0.19680139403838237,False,39,no,E-ToM
3,"05/28/2025, 20:00:30",2:58,fear,80.95352536162885,Forward,0.4236900028717269,3.9939477610160674,0.19787014408537254,False,39,no,E-ToM
3,"05/28/2025, 20:00:30",2:59,fear,65.84069728851318,Forward,0.7405257221541321,4.584453585844046,0.18962251715859482,False,39,no,E-ToM
3,"05/28/2025, 20:00:30",2:59,fear,91.23308167063216,Forward,2.3497211745009547,4.167855954272217,0.14508070638593018,False,39,no,E-ToM
3,"05/28/2025, 20:00:30",2:59,fear,86.89953088760376,Forward,2.0240683849175953,4.700827427116223,0.12275692753986736,False,39,no,E-ToM
3,"05/28/2025, 20:00:30",2:59,fear,57.43158205935848,Forward,1.2462467096287422,4.744315135158408,0.14324786333937006,False,40,no,E-ToM
3,"05/28/2025, 20:00:31",2:59,fear,88.69285448704416,Forward,2.6315361339282877,4.246196716022258,0.13770861933623044,False,40,no,E-ToM
3,"05/28/2025, 20:00:31",3:0,fear,77.19520006237029,Forward,2.2353755056845857,4.198363461725764,0.14241416136987478,False,40,no,E-ToM
3,"05/28/2025, 20:00:31",3:0,fear,59.60940718650818,Forward,1.738866137689179,4.695548942648268,0.16185161913760068,False,40,no,E-ToM
3,"05/28/2025, 20:00:31",3:0,fear,84.87504124641418,Forward,2.11584600078389,5.489980846807578,0.19181978585793555,False,40,yes,E-ToM
3,"05/28/2025, 20:00:32",3:1,fear,69.66590700542372,Forward,2.238820737419857,4.823178889612006,0.18190301507096399,False,40,yes,E-ToM
3,"05/28/2025, 20:00:32",3:1,fear,79.66106534004211,Forward,2.228314051469496,4.12416343313257,0.17139750383371533,False,40,yes,E-ToM
3,"05/28/2025, 20:00:32",3:1,fear,60.126322507858276,Forward,1.6605950127068598,3.909870678003269,0.16469856878208713,False,40,yes,E-ToM
3,"05/28/2025, 20:00:32",3:1,fear,72.13168574164425,Forward,0.33413531847693045,3.8421531003159823,0.14034778592716468,False,40,yes,E-ToM
3,"05/28/2025, 20:00:33",3:1,fear,62.633997201919556,Forward,-0.0035843854034733973,2.7302907380007158,0.0660477615210021,False,40,yes,E-ToM
3,"05/28/2025, 20:00:33",3:2,fear,97.56156773109052,Forward,3.9995850357650227,4.853990692942351,-0.0026618028002479786,False,40,yes,E-ToM
3,"05/28/2025, 20:00:33",3:2,fear,93.81631575920079,Forward,-0.5857125140181504,8.688562171703365,0.03532751522188327,False,40,yes,E-ToM
3,"05/28/2025, 20:00:33",3:2,fear,31.465619802474976,Forward,-1.1133592377615702,4.6744519231242485,0.1328663604444057,False,40,yes,E-ToM
3,"05/28/2025, 20:00:33",3:2,fear,66.91417098045349,Forward,3.1464914568578903,4.896568171944051,0.03729944668202744,False,40,yes,E-ToM
3,"05/28/2025, 20:00:34",3:2,happy,66.76585278103981,Forward,-0.1596422008331891,7.706033560699965,0.122762314366431,False,40,yes,E-ToM
3,"05/28/2025, 20:00:34",3:3,fear,95.87843965034958,Forward,-6.682679850524589,9.237676516903319,0.24723338728303174,False,40,yes,E-ToM
3,"05/28/2025, 20:00:34",3:3,happy,53.793576585863626,Forward,-7.4334912447795825,7.236509680283814,0.23428361044266216,False,40,yes,E-ToM
3,"05/28/2025, 20:00:34",3:3,happy,51.25733323438962,Forward,-5.9652743163735416,3.8831351348305754,0.25068323090422473,False,41,no,E-ToM
3,"05/28/2025, 20:00:34",3:3,neutral,90.99379777908325,Forward,-2.8778555967447597,0.6860540816945447,0.21710283281410037,False,41,no,E-ToM
3,"05/28/2025, 20:00:35",3:3,neutral,93.91758441925049,Forward,0.43875898675138086,0.893802201297639,0.1388546297068289,False,41,no,E-ToM
3,"05/28/2025, 20:00:35",3:4,neutral,79.82282638549805,Forward,-1.5669586735775058,0.3020644654596762,0.1893061476249141,False,41,no,E-ToM
3,"05/28/2025, 20:00:35",3:4,neutral,81.45358562469482,Forward,1.3609520500416865,0.3294219443485336,0.12958287383331762,False,41,no,E-ToM
3,"05/28/2025, 20:00:35",3:4,fear,56.485968828201294,Forward,2.1620028192242624,-0.05989233751451205,0.08825525536417485,False,41,no,E-ToM
3,"05/28/2025, 20:00:36",3:4,neutral,76.28135085105896,Forward,0.0069275090538935494,2.4417811289293283,0.16497280271665923,False,41,no,E-ToM
3,"05/28/2025, 20:00:36",3:5,neutral,71.78438305854797,Forward,-0.9427159587470196,2.458251502591765,0.1682439059931707,False,41,no,E-ToM
3,"05/28/2025, 20:00:36",3:5,fear,41.82133029826464,Forward,0.6479517671352174,0.9613604840732974,0.12061149068388509,False,41,no,E-ToM
3,"05/28/2025, 20:00:36",3:5,fear,51.514938563998854,Forward,1.9074205237389403,1.1086531475156856,0.14727412763419756,False,41,no,E-ToM
3,"05/28/2025, 20:00:36",3:5,fear,65.53752607554509,Forward,2.6032274453030144,-0.3297617382636914,0.15110602260434539,False,41,no,E-ToM
3,"05/28/2025, 20:00:37",3:6,fear,58.99078357109828,Forward,1.6865197110798749,1.0083299698334098,0.15146850785792998,False,41,no,E-ToM
3,"05/28/2025, 20:00:37",3:6,angry,43.75454410964777,Forward,2.4701089231650677,0.5245320439442318,0.12675734854643012,False,41,no,E-ToM
3,"05/28/2025, 20:00:37",3:6,fear,35.950520634651184,Forward,1.0919020933532175,0.5117871809058944,0.12014062001933287,False,41,no,E-ToM
3,"05/28/2025, 20:00:37",3:6,fear,51.53177958348041,Forward,2.661807025485408,1.224016870864654,0.11173781896959623,False,41,no,E-ToM
3,"05/28/2025, 20:00:38",3:7,fear,33.440738916397095,Forward,3.6997225539126344,0.9310021261566381,0.09666706190399357,False,41,no,E-ToM
3,"05/28/2025, 20:00:38",3:7,fear,50.403714179992676,Forward,2.8405487107192267,1.6762309006679956,0.09847135508182249,False,41,no,E-ToM
3,"05/28/2025, 20:00:38",3:7,fear,39.18266167433997,Forward,3.1837439849283413,1.7451652875686006,0.1297100264474609,False,41,no,E-ToM
3,"05/28/2025, 20:00:38",3:7,fear,51.13232731819153,Forward,2.0723572451409162,1.1370913757830408,0.13506544518508548,False,41,no,E-ToM
3,"05/28/2025, 20:00:39",3:7,fear,49.50786828994751,Forward,2.5766538750239594,0.8596608808516405,0.13583125180783295,False,41,no,E-ToM
3,"05/28/2025, 20:00:39",3:8,fear,63.717217888500436,Forward,1.5699081247528113,1.820713509537583,0.14924273583297132,False,41,no,E-ToM
3,"05/28/2025, 20:00:39",3:8,angry,50.17104746950238,Forward,1.6735532156140942,1.6339366153903663,0.13379171660676475,False,41,no,E-ToM
3,"05/28/2025, 20:00:39",3:8,fear,61.84175155660529,Forward,4.553394279726165,1.466923814153088,0.10419997562032804,False,41,no,E-ToM
3,"05/28/2025, 20:00:39",3:8,angry,48.28887859450324,Forward,7.151100420716848,1.817157777009156,0.11313632634557934,False,41,no,E-ToM
3,"05/28/2025, 20:00:40",3:8,fear,63.36279948201186,Forward,6.8459135689874895,1.4729804225416554,0.11938375968996101,False,41,no,E-ToM
3,"05/28/2025, 20:00:40",3:9,fear,67.92344855805925,Forward,4.25675764226575,0.7196182434994367,0.16607516481826187,False,41,no,E-ToM
3,"05/28/2025, 20:00:40",3:9,angry,66.30165978650334,Forward,3.065190076760421,0.7453653693493597,0.1326824371676709,False,41,no,E-ToM
3,"05/28/2025, 20:00:40",3:9,angry,59.35549251502663,Forward,5.19879593050144,0.8315229962944028,0.1208927420466138,False,41,no,E-ToM
3,"05/28/2025, 20:00:41",3:9,angry,72.92456465509919,Forward,2.860797044685422,1.2241048139739714,0.12498007448158846,False,41,no,E-ToM
3,"05/28/2025, 20:00:41",3:10,angry,67.9418604339278,Forward,3.1042334583692943,0.5071385654312792,0.14222930072064227,False,41,no,E-ToM
3,"05/28/2025, 20:00:41",3:10,fear,52.824556490831796,Forward,2.7612664739041097,1.1274864625275896,0.13262332840180582,False,41,no,E-ToM
3,"05/28/2025, 20:00:41",3:10,angry,42.82757299110728,Forward,4.516433674783861,0.8141023091344761,0.10764658746790064,False,41,no,E-ToM
3,"05/28/2025, 20:00:41",3:10,fear,47.24089801311493,Forward,1.690393078554722,0.45917952528481015,0.1698544456038378,False,41,no,E-ToM
3,"05/28/2025, 20:00:42",3:11,fear,47.27344247419328,Forward,4.314513771947171,1.6395800676858283,0.1442697117737344,False,41,no,E-ToM
3,"05/28/2025, 20:00:42",3:11,fear,34.61721722874436,Forward,1.6096218292959994,0.9742439699971348,0.1531419765260479,False,41,no,E-ToM
3,"05/28/2025, 20:00:42",3:11,angry,55.95741868019104,Forward,4.039306784164309,2.716795879822379,0.09009851889923866,False,41,no,E-ToM
3,"05/28/2025, 20:00:42",3:11,fear,57.896921509320826,Forward,2.5354709793452344,1.6872804660343277,0.1469482302591115,False,41,no,E-ToM
3,"05/28/2025, 20:00:43",3:11,fear,43.860650062561035,Forward,2.025109041005518,0.29969661578956475,0.1493253182636597,False,41,no,E-ToM
3,"05/28/2025, 20:00:43",3:12,neutral,47.12317883968353,Forward,2.9908981718642433,-0.13724856832275092,0.13570008864564176,False,41,no,E-ToM
3,"05/28/2025, 20:00:43",3:12,fear,60.13748645782471,Forward,4.1631620182829066,-1.736585851308738,0.0853765381683307,False,41,no,E-ToM
3,"05/28/2025, 20:00:43",3:12,angry,52.5333046913147,Forward,5.752310402736348,0.08535772557260568,0.10113543004174766,False,41,no,E-ToM
3,"05/28/2025, 20:00:43",3:12,angry,53.344714641571045,Forward,3.90070128780429,1.1588836049727678,0.1257956476001714,False,41,no,E-ToM
3,"05/28/2025, 20:00:44",3:12,angry,67.86285255704553,Forward,5.194375545782352,-0.7804185503858794,0.1499644988539786,False,41,no,E-ToM
3,"05/28/2025, 20:00:44",3:13,fear,36.73408031463623,Forward,4.633246586236093,1.1615120487834976,0.1517028337002744,False,41,no,E-ToM
3,"05/28/2025, 20:00:44",3:13,neutral,97.28316052455666,Forward,4.1767958923718025,1.2960204216951412,0.12162001964805354,False,42,no,E-ToM
3,"05/28/2025, 20:00:44",3:13,neutral,98.24516177177429,Forward,4.971918649529223,0.7496577458213197,0.11551856156059487,False,42,no,E-ToM
3,"05/28/2025, 20:00:45",3:13,angry,43.62282080922375,Forward,4.173715308426553,-0.23111357329680318,0.1366280326886144,False,42,no,E-ToM
3,"05/28/2025, 20:00:45",3:14,angry,31.296603756940588,Forward,-3.159319615579188,0.8604223650578333,0.1494350410918812,False,42,no,E-ToM
3,"05/28/2025, 20:00:45",3:14,happy,97.55337834358215,Forward,-3.3850019301626615,3.654329925127621,0.17610248073750598,False,42,no,E-ToM
3,"05/28/2025, 20:00:45",3:14,happy,95.72231718567815,Forward,-3.2750486365550553,2.5984999392988497,0.07734388568782413,False,42,no,E-ToM
3,"05/28/2025, 20:00:45",3:14,happy,95.92594504356384,Forward,-1.4230114946226189,3.341749732635492,0.11441087777279806,False,42,no,E-ToM
3,"05/28/2025, 20:00:46",3:14,happy,96.06124711766805,Forward,-1.3443184634016085,3.8712557923110835,0.08636883585048433,False,42,no,E-ToM
3,"05/28/2025, 20:00:46",3:15,happy,93.30718517303467,Forward,3.9017181156157155,6.897920567386503,-0.0267754958583868,False,42,no,E-ToM
3,"05/28/2025, 20:00:46",3:15,happy,98.20834419627855,Forward,6.491157270430541,3.177244931383171,-0.03346681178156201,False,42,no,E-ToM
3,"05/28/2025, 20:00:46",3:15,happy,91.92020893096924,Forward,2.0261747595763175,-11.951677725500218,-0.02117430248315197,False,42,no,E-ToM
3,"05/28/2025, 20:00:47",3:15,happy,81.241774559021,Forward,-12.605827349315051,-11.13684165612743,0.13341023613695002,False,42,no,E-ToM
3,"05/28/2025, 20:00:47",3:16,happy,50.883543491363525,Forward,-8.787142089142293,-10.534238779475045,0.08912283947607308,False,42,no,E-ToM
3,"05/28/2025, 20:00:47",3:16,happy,96.19096517562866,Forward,-8.137304044170572,-6.970236258815625,0.08420894079907217,False,42,no,E-ToM
3,"05/28/2025, 20:00:47",3:16,happy,99.09064780585196,Forward,-6.809826546103838,-5.569659008679749,0.08006556517050374,False,42,no,E-ToM
3,"05/28/2025, 20:00:47",3:16,happy,99.92129803642058,Forward,-4.308313307039235,-7.3725592281509265,0.08747954597504018,False,42,no,E-ToM
3,"05/28/2025, 20:00:48",3:17,happy,99.88615514205037,Forward,-6.393026677888352,-6.56565197297795,0.10159814555512957,False,42,no,E-ToM
3,"05/28/2025, 20:00:48",3:17,happy,99.75419044494629,Forward,-6.645810660220337,-5.651291431549667,0.11917625681289679,False,42,no,E-ToM
3,"05/28/2025, 20:00:48",3:17,happy,99.19676184654236,Forward,-6.831920767592924,-4.936981911030423,0.1362142744218763,False,42,no,E-ToM
3,"05/28/2025, 20:00:48",3:17,happy,99.62947366413317,Forward,-9.234265246387567,-3.413582993907195,0.18049901795539394,False,42,no,E-ToM
3,"05/28/2025, 20:00:49",3:17,happy,98.9359858188663,Forward,-10.31211394489934,-4.359763122883379,0.14512985986002575,False,42,no,E-ToM
3,"05/28/2025, 20:00:49",3:18,happy,98.78610968589783,Forward,-7.940336663546533,-4.0280350079093505,0.16505638630097688,False,42,no,E-ToM
3,"05/28/2025, 20:00:49",3:18,happy,97.50248789787292,Forward,-6.412404874915553,-5.099911465355708,0.09232734580092569,False,42,no,E-ToM
3,"05/28/2025, 20:00:49",3:18,happy,99.87422825405261,Forward,-6.980165951031518,-3.9760957768572536,0.1313198012813481,False,42,no,E-ToM
3,"05/28/2025, 20:00:49",3:18,happy,78.81386153780589,Forward,-2.945376392992887,-3.1673115504069296,0.09692227957323316,False,42,no,E-ToM
3,"05/28/2025, 20:00:50",3:18,fear,79.6241819858551,Forward,3.598503919669752,-3.7741272963951884,0.013036494554998218,False,42,no,E-ToM
3,"05/28/2025, 20:00:50",3:19,fear,43.10866676465669,Forward,4.594239729767775,-4.266804604523067,0.005750151246234375,False,42,no,E-ToM
3,"05/28/2025, 20:00:50",3:19,angry,52.58153050166005,Forward,2.756639421653952,-4.46546239880705,0.07061156297249628,False,42,no,E-ToM
3,"05/28/2025, 20:00:50",3:19,fear,61.369115114212036,Forward,3.0150736379140746,-4.154748189786561,0.08948673289333814,False,42,no,E-ToM
3,"05/28/2025, 20:00:50",3:19,fear,43.970164297232884,Forward,4.014521918140158,-3.4687307854032547,0.08037175336414945,False,42,no,E-ToM
3,"05/28/2025, 20:00:51",3:19,neutral,64.88162069807176,Forward,3.9561487773326705,-4.347550587897711,0.05912159035459881,False,42,no,E-ToM
3,"05/28/2025, 20:00:51",3:20,angry,49.082374572753906,Forward,4.533094619257555,-5.356250120055157,0.0688654564005649,False,42,no,E-ToM
3,"05/28/2025, 20:00:51",3:20,neutral,53.64667773246765,Forward,2.8196708135453554,-4.060283297804035,0.07879475824887214,False,42,no,E-ToM
3,"05/28/2025, 20:00:51",3:20,angry,43.63270401954651,Forward,2.7696905973158987,-5.331358743271181,0.07692441233712088,False,42,no,E-ToM
3,"05/28/2025, 20:00:51",3:20,neutral,88.0946569499169,Forward,2.7283443231704734,-5.318721672964206,0.04317265809566826,False,42,no,E-ToM
3,"05/28/2025, 20:00:52",3:20,neutral,53.16011271952239,Forward,2.712615379468672,-3.792479443058719,0.08661458867334347,False,42,no,E-ToM
3,"05/28/2025, 20:00:52",3:21,angry,43.15862953662872,Forward,3.818569311182149,-5.739147539503507,0.08618214310465325,False,42,no,E-ToM
3,"05/28/2025, 20:00:52",3:21,neutral,39.296749234199524,Forward,4.899121709716737,-4.634958696553072,0.04101019570892839,False,42,no,E-ToM
3,"05/28/2025, 20:00:52",3:21,angry,47.20257256000369,Forward,2.2217411320147766,-5.358688921922896,0.07783820198716046,False,42,no,E-ToM
3,"05/28/2025, 20:00:53",3:21,neutral,81.26749880716197,Forward,3.254703207517975,-3.7978291850218113,0.06234076269776603,False,42,no,E-ToM
3,"05/28/2025, 20:00:53",3:22,neutral,72.23304510116577,Forward,2.0769083955022754,-4.879032092055775,0.07669072236195054,False,42,no,E-ToM
3,"05/28/2025, 20:00:53",3:22,neutral,56.07874465927418,Forward,0.8797671274899319,-3.996914756710055,0.07247276492660247,False,42,no,E-ToM
3,"05/28/2025, 20:00:53",3:22,angry,35.06218194961548,Forward,0.6136190052996733,-4.100161344369538,0.1099201019569717,False,42,no,E-ToM
3,"05/28/2025, 20:00:53",3:22,neutral,77.02288031578064,Forward,1.9431588034348435,-4.098691485131832,0.04308065679165497,False,42,no,E-ToM
3,"05/28/2025, 20:00:54",3:22,neutral,81.74049258232117,Forward,2.7828659511221714,-4.097615283608155,0.04367736417761645,False,42,no,E-ToM
3,"05/28/2025, 20:00:54",3:23,neutral,64.46730494499207,Forward,1.675245752681652,-3.592131316030891,0.0719067851476686,False,42,no,E-ToM
3,"05/28/2025, 20:00:54",3:23,neutral,82.3024332523346,Forward,1.9438802331277436,-4.12288758486847,0.08887658174018125,False,42,no,E-ToM
3,"05/28/2025, 20:00:54",3:23,angry,47.054699063301086,Forward,0.5082374454151743,-4.296245962388956,0.05148323898045895,False,42,no,E-ToM
3,"05/28/2025, 20:00:54",3:23,fear,35.74768900871277,Forward,1.5626119180375404,-3.823690268372862,0.07769242606150378,False,42,no,E-ToM
3,"05/28/2025, 20:00:55",3:23,fear,55.8743953704834,Forward,-0.018076757288808094,-3.677715533601316,0.05955542116545641,False,43,no,E-ToM
3,"05/28/2025, 20:00:55",3:24,neutral,49.36683475971222,Forward,1.9005649768938935,-2.977499341226107,0.029278217544468268,False,43,no,E-ToM
3,"05/28/2025, 20:00:55",3:24,neutral,58.15847266664938,Forward,2.1742515342773365,-4.184812552384907,0.046944422326946636,False,43,no,E-ToM
3,"05/28/2025, 20:00:55",3:24,neutral,80.37205338478088,Forward,1.1434389377158443,-4.035879612261933,0.054318171742916574,False,43,no,E-ToM
3,"05/28/2025, 20:00:56",3:24,neutral,79.90067601203918,Forward,4.073661461747286,-4.829721410694388,0.033566870690439905,False,43,no,E-ToM
3,"05/28/2025, 20:00:56",3:25,neutral,39.73589241504669,Forward,2.165344692752304,-4.626339942709604,0.03525524063123465,False,43,no,E-ToM
3,"05/28/2025, 20:00:56",3:25,neutral,62.88631558418274,Forward,3.417804524749337,-1.8870402235489514,0.04941499075142937,False,43,no,E-ToM
3,"05/28/2025, 20:00:56",3:25,fear,41.48850244420738,Forward,1.332060022426443,4.568421005550932,0.14646528084612917,False,43,no,E-ToM
3,"05/28/2025, 20:00:56",3:25,angry,81.2547504901886,Forward,-1.5894184498932302,13.221137679586601,0.31653390702233414,False,43,no,E-ToM
3,"05/28/2025, 20:00:57",3:25,angry,90.900319814682,Forward,-2.5053199436902416,12.655214821303527,0.30244514940622863,False,43,no,E-ToM
3,"05/28/2025, 20:00:57",3:26,angry,93.97356653843724,Forward,-1.0867798460894695,11.866269813682063,0.2513482377197321,False,43,no,E-ToM
3,"05/28/2025, 20:00:57",3:26,angry,95.15436858858875,Forward,-5.241068116085274,9.59913475749179,0.3327958980749848,False,43,no,E-ToM
3,"05/28/2025, 20:00:57",3:26,fear,79.88467216491699,Forward,-1.1744782103506959,6.153817627941294,0.20016001922337737,False,43,no,E-ToM
3,"05/28/2025, 20:00:57",3:26,sad,68.17797232734992,Forward,-0.39728522179551645,12.076287887176644,0.31996124505675605,False,43,no,E-ToM
3,"05/28/2025, 20:00:58",3:26,sad,96.68787698077422,Forward,-3.4427841973010294,10.548546664760467,0.344975393676744,False,43,no,E-ToM
